aDaPydSh2gv,CT_: Current on Treatment 35-39 Years Female,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,268
CrCBPYt9i4n,CT_: Current on Treatment 40-49 Years Male,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,193
HjrjlsRzZK4,CT_: Current on Treatment 40-49 Years Female,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,151
k7fA3OJUTkw,CT_: Current on Treatment 50 + Years Male,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,105
KqSJpHTD0DU,CT_: Current on Treatment 50 + Years Female,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,154
JjX1xgf3kXX,CT_: Net Cohort Starting ART 12 months 1 - 9 Years,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,2
FBCeiv1YMkL,CT_: Net Cohort Starting ART 12 months 15-19 Years Female,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,3
Or104qQBUf2,CT_: Net Cohort Starting ART 12 months 20-24 Years Male,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,1
wfRYSCOZMA6,CT_: Net Cohort Starting ART 12 months 20-24 Years Female,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,4
H4jerQZN0A1,CT_: Net Cohort Starting ART 12 months 25-29 Years Male,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,3
xhQ1CX8SbHN,CT_: Net Cohort Starting ART 12 months 25-29 Years Female,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,9
LK2HDDAeD4T,CT_: Net Cohort Starting ART 12 months 30-34 Years Female,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,3
zcqGwYmAuBB,CT_: Net Cohort Starting ART 12 months 35-39 Years Female,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,2
c2KBaPucFpF,CT_: Net Cohort Starting ART 12 months 40-49 Years Male,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,2
jHXgaxsGLEL,CT_: Net Cohort Starting ART 12 months 40-49 Years Female,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,6
k5Y3POnUMVw,CT_: Net Cohort Starting ART 12 months 50 + Years Male,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,1
JSBZcDadKGT,CT_: Net Cohort Starting ART 12 months 50 + Years Female,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,1
shXRhAtryGq,CT_: Number on ART 12 months 1 - 9 Years,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,2
kvoR4VDM7s3,CT_: Number on ART 12 months 15-19 Years Female,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,2
N7BJBvLACPy,CT_: Number on ART 12 months 20-24 Years Male,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,1
zpSTdWOAkCm,CT_: Number on ART 12 months 20-24 Years Female,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,1
pWNpw56PNCL,CT_: Number on ART 12 months 25-29 Years Male,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,2
b2ZU69jlLjk,CT_: Number on ART 12 months 25-29 Years Female,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,7
RjtR7eD45H1,CT_: Number on ART 12 months 30-34 Years Female,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,2
RdLoy5cHh4e,CT_: Number on ART 12 months 35-39 Years Female,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,1
xjp4sO7zPWQ,CT_: Number on ART 12 months 40-49 Years Female,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,6
WIjRleClfUo,CT_: Number on ART 12 months 50 + Years Male,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,1
mfZ1PVyooMY,CT_: Number on ART 12 months 50 + Years Female,201801,Ahero Sub-District Hospital,13468,HllvX50cXC0,YHx6ZCdJgEN ,1
jMj9HsAtCiE,CT_: New on Treatment 20-24 Years Female,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,1
t9k5FOaZ3De,CT_: New on Treatment 25-29 Years Male,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,3
nKH62k2rovl,CT_: New on Treatment 25-29 Years Female,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,2
dMXQytl6smz,CT_: Current on Treatment 1 - 9 Years,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,43
w6WWy2A7RUk,CT_: Current on Treatment 10-14 Years Male,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,22
RjApqOcDTwT,CT_: Current on Treatment 10-14 Years Female,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,24
fFNmm0oP0ek,CT_: Current on Treatment 15-19 Years Male,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,18
MkTG1QOLLcC,CT_: Current on Treatment 15-19 Years Female,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,22
VRnM69jCvDj,CT_: Current on Treatment 20-24 Years Male,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,22
VsZdsSj87oU,CT_: Current on Treatment 20-24 Years Female,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,41
zj9bYSJ4gs9,CT_: Current on Treatment 25-29 Years Male,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,26
HZy39srIX9A,CT_: Current on Treatment 25-29 Years Female,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,55
qKs4rxcBeMN,CT_: Current on Treatment 30-34 Years Male,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,41
sb0tiptWRok,CT_: Current on Treatment 30-34 Years Female,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,72
lqWuuZfUOnP,CT_: Current on Treatment 35-39 Years Male,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,50
aDaPydSh2gv,CT_: Current on Treatment 35-39 Years Female,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,92
CrCBPYt9i4n,CT_: Current on Treatment 40-49 Years Male,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,51
HjrjlsRzZK4,CT_: Current on Treatment 40-49 Years Female,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,180
k7fA3OJUTkw,CT_: Current on Treatment 50 + Years Male,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,53
KqSJpHTD0DU,CT_: Current on Treatment 50 + Years Female,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,88
Y0Ers9buPYZ,CT_: Net Cohort Starting ART 12 months < 1 Year,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,13
JjX1xgf3kXX,CT_: Net Cohort Starting ART 12 months 1 - 9 Years,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,51
FBCeiv1YMkL,CT_: Net Cohort Starting ART 12 months 15-19 Years Female,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,2
wfRYSCOZMA6,CT_: Net Cohort Starting ART 12 months 20-24 Years Female,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,2
xhQ1CX8SbHN,CT_: Net Cohort Starting ART 12 months 25-29 Years Female,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,2
c2KBaPucFpF,CT_: Net Cohort Starting ART 12 months 40-49 Years Male,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,1
kvoR4VDM7s3,CT_: Number on ART 12 months 15-19 Years Female,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,2
zpSTdWOAkCm,CT_: Number on ART 12 months 20-24 Years Female,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,2
b2ZU69jlLjk,CT_: Number on ART 12 months 25-29 Years Female,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,2
h6YYfgKcTOe,CT_: Number on ART 12 months 40-49 Years Male,201801,Bunde Dispensary,13518,HllvX50cXC0,YHx6ZCdJgEN ,1
dMXQytl6smz,CT_: Current on Treatment 1 - 9 Years,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,19
w6WWy2A7RUk,CT_: Current on Treatment 10-14 Years Male,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,3
RjApqOcDTwT,CT_: Current on Treatment 10-14 Years Female,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,4
fFNmm0oP0ek,CT_: Current on Treatment 15-19 Years Male,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,3
MkTG1QOLLcC,CT_: Current on Treatment 15-19 Years Female,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,1
VRnM69jCvDj,CT_: Current on Treatment 20-24 Years Male,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,2
VsZdsSj87oU,CT_: Current on Treatment 20-24 Years Female,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,39
zj9bYSJ4gs9,CT_: Current on Treatment 25-29 Years Male,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,7
HZy39srIX9A,CT_: Current on Treatment 25-29 Years Female,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,20
qKs4rxcBeMN,CT_: Current on Treatment 30-34 Years Male,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,8
sb0tiptWRok,CT_: Current on Treatment 30-34 Years Female,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,25
lqWuuZfUOnP,CT_: Current on Treatment 35-39 Years Male,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,9
aDaPydSh2gv,CT_: Current on Treatment 35-39 Years Female,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,31
CrCBPYt9i4n,CT_: Current on Treatment 40-49 Years Male,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,8
HjrjlsRzZK4,CT_: Current on Treatment 40-49 Years Female,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,15
k7fA3OJUTkw,CT_: Current on Treatment 50 + Years Male,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,14
KqSJpHTD0DU,CT_: Current on Treatment 50 + Years Female,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,12
O1zon6ybwKx,CT_: Net Cohort Starting ART 12 months 10-14 Years Female,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,1
wfRYSCOZMA6,CT_: Net Cohort Starting ART 12 months 20-24 Years Female,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,1
H4jerQZN0A1,CT_: Net Cohort Starting ART 12 months 25-29 Years Male,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,1
xhQ1CX8SbHN,CT_: Net Cohort Starting ART 12 months 25-29 Years Female,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,2
LK2HDDAeD4T,CT_: Net Cohort Starting ART 12 months 30-34 Years Female,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,3
UlgGjOe5Dag,CT_: Net Cohort Starting ART 12 months 35-39 Years Male,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,1
TNABTKZSl9q,CT_: Number on ART 12 months 10-14 Years Female,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,1
zpSTdWOAkCm,CT_: Number on ART 12 months 20-24 Years Female,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,1
pWNpw56PNCL,CT_: Number on ART 12 months 25-29 Years Male,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,1
b2ZU69jlLjk,CT_: Number on ART 12 months 25-29 Years Female,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,2
RjtR7eD45H1,CT_: Number on ART 12 months 30-34 Years Female,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,3
l8ALPrECQP2,CT_: Number on ART 12 months 35-39 Years Male,201801,Holo Dispensary,17118,HllvX50cXC0,YHx6ZCdJgEN ,1
t9k5FOaZ3De,CT_: New on Treatment 25-29 Years Male,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,1
BaggOdSLOaW,CT_: New on Treatment 30-34 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,3
RaA7Y8HJ4rt,CT_: New on Treatment 35-39 Years Male,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,1
RWRfAYDpGFS,CT_: New on Treatment 35-39 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,1
dMXQytl6smz,CT_: Current on Treatment 1 - 9 Years,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,64
w6WWy2A7RUk,CT_: Current on Treatment 10-14 Years Male,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,24
RjApqOcDTwT,CT_: Current on Treatment 10-14 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,17
fFNmm0oP0ek,CT_: Current on Treatment 15-19 Years Male,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,5
MkTG1QOLLcC,CT_: Current on Treatment 15-19 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,17
VRnM69jCvDj,CT_: Current on Treatment 20-24 Years Male,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,15
VsZdsSj87oU,CT_: Current on Treatment 20-24 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,87
zj9bYSJ4gs9,CT_: Current on Treatment 25-29 Years Male,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,68
HZy39srIX9A,CT_: Current on Treatment 25-29 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,137
qKs4rxcBeMN,CT_: Current on Treatment 30-34 Years Male,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,72
sb0tiptWRok,CT_: Current on Treatment 30-34 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,147
lqWuuZfUOnP,CT_: Current on Treatment 35-39 Years Male,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,55
aDaPydSh2gv,CT_: Current on Treatment 35-39 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,130
CrCBPYt9i4n,CT_: Current on Treatment 40-49 Years Male,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,49
HjrjlsRzZK4,CT_: Current on Treatment 40-49 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,104
k7fA3OJUTkw,CT_: Current on Treatment 50 + Years Male,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,29
KqSJpHTD0DU,CT_: Current on Treatment 50 + Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,55
FBCeiv1YMkL,CT_: Net Cohort Starting ART 12 months 15-19 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,4
wfRYSCOZMA6,CT_: Net Cohort Starting ART 12 months 20-24 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,2
xhQ1CX8SbHN,CT_: Net Cohort Starting ART 12 months 25-29 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,3
LK2HDDAeD4T,CT_: Net Cohort Starting ART 12 months 30-34 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,1
jHXgaxsGLEL,CT_: Net Cohort Starting ART 12 months 40-49 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,1
kvoR4VDM7s3,CT_: Number on ART 12 months 15-19 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,4
zpSTdWOAkCm,CT_: Number on ART 12 months 20-24 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,1
b2ZU69jlLjk,CT_: Number on ART 12 months 25-29 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,3
RjtR7eD45H1,CT_: Number on ART 12 months 30-34 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,1
xjp4sO7zPWQ,CT_: Number on ART 12 months 40-49 Years Female,201801,Hongo Ogosa Dispensary,13609,HllvX50cXC0,YHx6ZCdJgEN ,1
RaA7Y8HJ4rt,CT_: New on Treatment 35-39 Years Male,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,1
QMSWtHqI3ll,CT_: New on Treatment 40-49 Years Female,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,1
dMXQytl6smz,CT_: Current on Treatment 1 - 9 Years,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,11
w6WWy2A7RUk,CT_: Current on Treatment 10-14 Years Male,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,1
RjApqOcDTwT,CT_: Current on Treatment 10-14 Years Female,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,6
MkTG1QOLLcC,CT_: Current on Treatment 15-19 Years Female,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,4
VRnM69jCvDj,CT_: Current on Treatment 20-24 Years Male,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,9
VsZdsSj87oU,CT_: Current on Treatment 20-24 Years Female,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,22
zj9bYSJ4gs9,CT_: Current on Treatment 25-29 Years Male,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,5
HZy39srIX9A,CT_: Current on Treatment 25-29 Years Female,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,9
qKs4rxcBeMN,CT_: Current on Treatment 30-34 Years Male,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,13
sb0tiptWRok,CT_: Current on Treatment 30-34 Years Female,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,18
lqWuuZfUOnP,CT_: Current on Treatment 35-39 Years Male,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,15
aDaPydSh2gv,CT_: Current on Treatment 35-39 Years Female,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,17
CrCBPYt9i4n,CT_: Current on Treatment 40-49 Years Male,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,15
HjrjlsRzZK4,CT_: Current on Treatment 40-49 Years Female,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,29
k7fA3OJUTkw,CT_: Current on Treatment 50 + Years Male,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,8
KqSJpHTD0DU,CT_: Current on Treatment 50 + Years Female,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,20
JjX1xgf3kXX,CT_: Net Cohort Starting ART 12 months 1 - 9 Years,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,2
LK2HDDAeD4T,CT_: Net Cohort Starting ART 12 months 30-34 Years Female,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,3
c2KBaPucFpF,CT_: Net Cohort Starting ART 12 months 40-49 Years Male,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,1
shXRhAtryGq,CT_: Number on ART 12 months 1 - 9 Years,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,1
RjtR7eD45H1,CT_: Number on ART 12 months 30-34 Years Female,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,2
h6YYfgKcTOe,CT_: Number on ART 12 months 40-49 Years Male,201801,Kadinda Health Centre,16285,HllvX50cXC0,YHx6ZCdJgEN ,1
W0o6NtXFkLE,CT_: New on Treatment 15-19 Years Female,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,1
BcI7CFMenyR,CT_: New on Treatment 40-49 Years Male,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,2
QMSWtHqI3ll,CT_: New on Treatment 40-49 Years Female,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,1
dMXQytl6smz,CT_: Current on Treatment 1 - 9 Years,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,18
w6WWy2A7RUk,CT_: Current on Treatment 10-14 Years Male,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,5
RjApqOcDTwT,CT_: Current on Treatment 10-14 Years Female,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,8
fFNmm0oP0ek,CT_: Current on Treatment 15-19 Years Male,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,3
MkTG1QOLLcC,CT_: Current on Treatment 15-19 Years Female,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,2
VsZdsSj87oU,CT_: Current on Treatment 20-24 Years Female,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,13
zj9bYSJ4gs9,CT_: Current on Treatment 25-29 Years Male,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,10
HZy39srIX9A,CT_: Current on Treatment 25-29 Years Female,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,16
qKs4rxcBeMN,CT_: Current on Treatment 30-34 Years Male,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,12
sb0tiptWRok,CT_: Current on Treatment 30-34 Years Female,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,32
lqWuuZfUOnP,CT_: Current on Treatment 35-39 Years Male,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,13
aDaPydSh2gv,CT_: Current on Treatment 35-39 Years Female,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,27
CrCBPYt9i4n,CT_: Current on Treatment 40-49 Years Male,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,24
HjrjlsRzZK4,CT_: Current on Treatment 40-49 Years Female,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,60
k7fA3OJUTkw,CT_: Current on Treatment 50 + Years Male,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,19
KqSJpHTD0DU,CT_: Current on Treatment 50 + Years Female,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,16
FBCeiv1YMkL,CT_: Net Cohort Starting ART 12 months 15-19 Years Female,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,1
xhQ1CX8SbHN,CT_: Net Cohort Starting ART 12 months 25-29 Years Female,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,1
c2KBaPucFpF,CT_: Net Cohort Starting ART 12 months 40-49 Years Male,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,1
kvoR4VDM7s3,CT_: Number on ART 12 months 15-19 Years Female,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,1
b2ZU69jlLjk,CT_: Number on ART 12 months 25-29 Years Female,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,1
h6YYfgKcTOe,CT_: Number on ART 12 months 40-49 Years Male,201801,Kanyagwal Dispensary,13654,HllvX50cXC0,YHx6ZCdJgEN ,1
W0o6NtXFkLE,CT_: New on Treatment 15-19 Years Female,201801,Katolo-Manyatta Health Centre,18421,HllvX50cXC0,YHx6ZCdJgEN ,1
jMj9HsAtCiE,CT_: New on Treatment 20-24 Years Female,201801,Katolo-Manyatta Health Centre,18421,HllvX50cXC0,YHx6ZCdJgEN ,1
BaggOdSLOaW,CT_: New on Treatment 30-34 Years Female,201801,Katolo-Manyatta Health Centre,18421,HllvX50cXC0,YHx6ZCdJgEN ,1
QMSWtHqI3ll,CT_: New on Treatment 40-49 Years Female,201801,Katolo-Manyatta Health Centre,18421,HllvX50cXC0,YHx6ZCdJgEN ,1
dMXQytl6smz,CT_: Current on Treatment 1 - 9 Years,201801,Katolo-Manyatta Health Centre,18421,HllvX50cXC0,YHx6ZCdJgEN ,11
w6WWy2A7RUk,CT_: Current on Treatment 10-14 Years Male,201801,Katolo-Manyatta Health Centre,18421,HllvX50cXC0,YHx6ZCdJgEN ,4
RjApqOcDTwT,CT_: Current on Treatment 10-14 Years Female,201801,Katolo-Manyatta Health Centre,18421,HllvX50cXC0,YHx6ZCdJgEN ,4
MkTG1QOLLcC,CT_: Current on Treatment 15-19 Years Female,201801,Katolo-Manyatta Health Centre,18421,HllvX50cXC0,YHx6ZCdJgEN ,4
VsZdsSj87oU,CT_: Current on Treatment 20-24 Years Female,201801,Katolo-Manyatta Health Centre,18421,HllvX50cXC0,YHx6ZCdJgEN ,6
zj9bYSJ4gs9,CT_: Current on Treatment 25-29 Years Male,201801,Katolo-Manyatta Health Centre,18421,HllvX50cXC0,YHx6ZCdJgEN ,2
HZy39srIX9A,CT_: Current on Treatment 25-29 Years Female,201801,Katolo-Manyatta Health Centre,18421,HllvX50cXC0,YHx6ZCdJgEN ,13
